	70.9993708	38.4789579
	70.9995156	38.4796886
	71.0008514	38.4807133
	71.0014534	38.4818056
	71.001302	38.4828507
	71.0005295	38.483762
	70.9989846	38.4854164
	70.9982175	38.4869197
	70.9978044	38.4878183
	70.996238	38.4882843
	70.9941566	38.4885699
	70.9925204	38.48967
	70.9899649	38.4906607
	70.9893822	38.4910514
	70.9883523	38.4910682
	70.9879017	38.4905979
	70.9882235	38.4892039
	70.9876656	38.4878771
	70.9858846	38.487222
	70.9842981	38.4862656
	70.9805846	38.4817127
	70.9782243	38.4797306
	70.9745004	38.4776576
	70.9711432	38.4767406
	70.9685468	38.4757663
	70.965929	38.4748928
	70.9637189	38.4753463
	70.9627104	38.4764382
	70.9615431	38.4766903
	70.959599	38.4771102
	70.9549427	38.4778829
	70.9489024	38.4772193
	70.9470248	38.4769758
	70.9456944	38.4762366
	70.9453726	38.4750271
	70.9445143	38.4721797
	70.9436884	38.4690506
	70.9434771	38.4676966
	70.9436254	38.4670736
	70.9445786	38.4656696
	70.9523034	38.462343
	70.9607792	38.4598394
	70.9621096	38.4577391
	70.9625709	38.4553699
	70.9614658	38.4531182
	70.9590197	38.4504547
	70.9577215	38.4475223
	70.9575927	38.4456821
	70.958097	38.4441108
	70.9584939	38.4424554
	70.9583652	38.4405982
	70.9562302	38.4388083
	70.9546101	38.4383965
	70.9522122	38.4379721
	70.951899	38.4379878
	70.9496105	38.4381024
	70.9480333	38.4381696
	70.9467029	38.4386738
	70.9454155	38.4399344
	70.9443641	38.4417831
	70.9426153	38.4427579
	70.9390747	38.4424302
	70.9360063	38.4419512
	70.9341395	38.4406319
	70.933764	38.4395898
	70.9338927	38.4369595
	70.9336564	38.4343546
	70.9328306	38.4330936
	70.9299016	38.4317909
	70.9278738	38.4310598
	70.9247196	38.4300764
	70.9228957	38.4300596
	70.9223592	38.4303958
	70.9224021	38.431606
	70.9225201	38.4328751
	70.9220266	38.4342366
	70.9211147	38.4351274
	70.9189474	38.4359006
	70.9165764	38.436388
	70.9116089	38.4369259
	70.9082937	38.4378419
	70.9064913	38.4388587
	70.9070277	38.4412957
	70.906738	38.4437578
	70.9042168	38.4452704
	70.9022504	38.4460025
	70.9006422	38.4463858
	70.8999781	38.4466549
	70.8997929	38.4470688
	70.8994853	38.4480433
	70.8998823	38.4508917
	70.9008173	38.452251
	70.902146	38.4554318
	70.9021459	38.4561295
	70.9013951	38.4579912
	70.8999038	38.4599823
	70.8968568	38.4633594
	70.8949222	38.4651822
	70.8927584	38.4662492
	70.8906233	38.4668877
	70.8862889	38.4681897
	70.8849868	38.468719
	70.8829415	38.4692229
	70.8802108	38.4696562
	70.8791113	38.4695589
	70.8773303	38.4689961
	70.8760956	38.4689186
	70.8756811	38.4688926
	70.8732855	38.4691809
	70.8720088	38.4689793
	70.8706999	38.4684501
	70.8690476	38.4668709
	70.8674276	38.4648296
	70.8661723	38.4628638
	70.865196	38.4610156
	70.8638871	38.4597302
	70.8621919	38.4598394
	70.859552	38.4601171
	70.8583913	38.4596055
	70.8576699	38.459181
	70.857074	38.4584477
	70.8565856	38.4576266
	70.8564646	38.4569565
	70.856599	38.4561038
	70.857083	38.4549845
	70.8575848	38.4544652
	70.8593233	38.4535319
	70.8608019	38.4524511
	70.8612545	38.4513388
	70.8609534	38.4509411
	70.8597848	38.4492614
	70.8584496	38.4478438
	70.8577371	38.4471454
	70.8570113	38.4463243
	70.8568948	38.4454785
	70.8562182	38.4423728
	70.8558866	38.4415796
	70.855062	38.4407697
	70.8537314	38.4398565
	70.8519391	38.4390423
	70.8509623	38.4385895
	70.8494568	38.4382315
	70.8486576	38.4380862
	70.84779	38.4380736
	70.8460557	38.4381948
	70.8449185	38.4383125
	70.8433004	38.4391019
	70.8428498	38.4395606
	70.8421388	38.4402845
	70.8419144	38.4412033
	70.8420217	38.4422873
	70.8428585	38.4435478
	70.8435881	38.4454384
	70.8426385	38.4474225
	70.8410668	38.4481105
	70.8394253	38.4484802
	70.8356166	38.449312
	70.8340502	38.4504716
	70.8279991	38.4527989
	70.8253293	38.4536747
	70.8245766	38.4537484
	70.8238346	38.4534398
	70.8229148	38.4524417
	70.8221841	38.4512193
	70.821948	38.4497069
	70.8212776	38.4481858
	70.8207357	38.4475811
	70.8193931	38.4465476
	70.8181102	38.4459908
	70.8163905	38.4453208
	70.8153283	38.4448418
	70.812571	38.4445393
	70.8094074	38.4444806
	70.8055115	38.4444553
	70.8035588	38.4450267
	70.8019042	38.4458879
	70.8006406	38.4468585
	70.7996428	38.4480265
	70.7978725	38.4490936
	70.7958126	38.4494045
	70.7932482	38.4492112
	70.7890963	38.4497742
	70.7866716	38.4506648
	70.7862639	38.4521184
	70.7863605	38.454034
	70.7859081	38.4556458
	70.7843971	38.4562899
	70.7821011	38.4556513
	70.7788932	38.455017
	70.7766133	38.4553573
	70.7746124	38.4560714
	70.7724398	38.4562857
	70.771029	38.4562899
	70.7702029	38.4559832
	70.7697549	38.4552145
	70.7693016	38.4541306
	70.7684433	38.4533997
	70.7679391	38.4525805
	70.7678908	38.4516142
	70.7679176	38.4507572
	70.7677352	38.4500136
	70.7676494	38.4488457
	70.7674831	38.4476609
	70.7672793	38.4463837
	70.7667696	38.4455603
	70.7659864	38.4445561
	70.7647204	38.443657
	70.7634598	38.4426738
	70.7622474	38.4416024
	70.7618558	38.4408335
	70.7612604	38.4396949
	70.761078	38.43822
	70.7605952	38.4363712
	70.7605684	38.4345055
	70.7600695	38.4334004
	70.7596564	38.4329718
	70.7589859	38.4325894
	70.7581812	38.4315556
	70.7577038	38.4309001
	70.7571244	38.4296604
	70.7569259	38.4284585
	70.7566945	38.4278304
	70.7497908	38.4244154
	70.7459375	38.4227015
	70.7407517	38.4190377
	70.7384936	38.4179333
	70.7347886	38.4165163
	70.7332716	38.4161153
	70.7296176	38.4157688
	70.7272529	38.414686
	70.7142174	38.413953
	70.7078702	38.4151349
	70.707599	38.4153983
	70.7027158	38.4166528
	70.7002442	38.4190992
	70.6990234	38.420281
	70.6989181	38.4203548
	70.695293	38.4190788
	70.6899609	38.416302
	70.6886461	38.415489
	70.6866447	38.4146703
	70.6855213	38.4130752
	70.6784513	38.4091437
	70.6748698	38.4064619
	70.6740857	38.4046169
	70.6765592	38.3968437
	70.6744296	38.3928359
	70.6743629	38.3922269
	70.6737281	38.3911557
	70.673482	38.3906074
	70.6731841	38.3896327
	70.6731517	38.3890082
	70.6736763	38.3885208
	70.6811509	38.3865916
	70.6822714	38.3865307
	70.6834308	38.3875055
	70.6842188	38.3883869
	70.6848817	38.3891859
	70.6859763	38.3896174
	70.6870386	38.3895261
	70.6881008	38.3893331
	70.6890141	38.3889067
	70.6919223	38.3864393
	70.6926413	38.384967
	70.6928009	38.384512
	70.6930946	38.3842917
	70.6934444	38.383652
	70.6938525	38.3826822
	70.6942217	38.3805243
	70.6945326	38.3787371
	70.693846	38.3737507
	70.6935416	38.3722121
	70.6931141	38.3716281
	70.6926348	38.3710594
	70.691864	38.3696172
	70.6906204	38.3684188
	70.6889192	38.3669063
	70.6875602	38.3664098
	70.6861133	38.3650401
	70.6844005	38.3637997
	70.6795695	38.3625693
	70.6766167	38.3624643
	70.6753145	38.3622584
	70.6726296	38.3613717
	70.6710685	38.3602033
	70.6698112	38.3593923
	70.6689662	38.3590054
	70.6679658	38.3588941
	70.6665598	38.3590001
	70.6653493	38.3585332
	70.6645386	38.3581732
	70.6637647	38.3577094
	70.6632746	38.3568427
	70.6634165	38.356098
	70.6637241	38.3555626
	70.663839	38.3546535
	70.6634807	38.3530314
	70.6624803	38.3520296
	70.6607972	38.3510515
	70.6596953	38.3506301
	70.6580696	38.3504684
	70.6565386	38.3502325
	70.655847	38.3498632
	70.6521339	38.3485663
	70.6425853	38.3485663
	70.635961	38.3521493
	70.6310545	38.3528393
	70.6281374	38.3525634
	70.6258694	38.3523059
	70.6228195	38.351114
	70.6188102	38.3505419
	70.6146071	38.3483027
	70.6115606	38.3469329
	70.6109545	38.3463988
	70.6121078	38.3410179
	70.6119458	38.3339091
	70.613098	38.331246
	70.6141114	38.3303473
	70.6144872	38.3293344
	70.6153211	38.3244643
	70.6156704	38.3228226
	70.6144688	38.3208544
	70.6122988	38.3175273
	70.6118979	38.31694
	70.6115002	38.31645
	70.6079843	38.313513
	70.6076908	38.3095362
	70.6055965	38.3042205
	70.6079397	38.299482
	70.6096627	38.2972069
	70.6089804	38.2921632
	70.6068411	38.2900462
	70.6057353	38.2832037
	70.6056042	38.2827718
	70.6023725	38.2802319
	70.5988542	38.279186
	70.5930446	38.2771937
	70.5877995	38.275389
	70.5817528	38.2739049
	70.5798678	38.2734553
	70.5785828	38.2736693
	70.5747458	38.2725113
	70.5733544	38.2715345
	70.5705248	38.2697117
	70.5671728	38.2681158
	70.5664084	38.2674746
	70.5658855	38.2669481
	70.5651729	38.2650797
	70.5654594	38.2645709
	70.5655816	38.2642654
	70.5638609	38.2631371
	70.5580646	38.2594121
	70.5576876	38.2589773
	70.5575172	38.2584818
	70.5575333	38.2557325
	70.5563919	38.2522146
	70.5485449	38.245459
	70.5455708	38.2435598
	70.5430345	38.233997
	70.5399985	38.2296376
	70.5396936	38.22861
	70.5376379	38.2224118
	70.5374748	38.2111181
	70.5352239	38.208417
	70.5335717	38.2053399
	70.5276193	38.1990824
	70.5209353	38.1958075
	70.517502	38.193568
	70.5165322	38.1915696
	70.5173867	38.1901642
	70.5180385	38.189092
	70.5174916	38.1868155
	70.515074	38.1842944
	70.514504	38.183539
	70.5128586	38.1802154
	70.5106785	38.1788812
	70.5099382	38.1734311
	70.5051133	38.1685244
	70.5047336	38.1647
	70.503119	38.1578392
	70.5030095	38.1531418
	70.5010805	38.1499375
	70.5000763	38.1459247
	70.5011792	38.1418272
	70.501497	38.1409495
	70.5018122	38.1400789
	70.501471	38.1349685
	70.5028175	38.1323313
	70.5053656	38.1299303
	70.5061531	38.1222905
	70.5042761	38.1211323
	70.5029499	38.1203308
	70.5012017	38.1196951
	70.4973569	38.1198238
	70.4924298	38.1216237
	70.4837556	38.1168666
	70.4782839	38.1096307
	70.471817	38.1068617
	70.4677515	38.104161
	70.4658513	38.1038478
	70.4605585	38.1030724
	70.4590278	38.1032362
	70.457898	38.1033749
	70.4569387	38.1033178
	70.4559062	38.1029592
	70.4548571	38.1027171
	70.4537647	38.1026101
	70.4527328	38.1025352
	70.4505991	38.1014515
	70.4493544	38.1010767
	70.4465232	38.0996857
	70.4451551	38.0989449
	70.444252	38.0988919
	70.442693	38.0992201
	70.4417771	38.0995423
	70.4418354	38.1003436
	70.4413659	38.1009587
	70.4404223	38.101436
	70.4392525	38.1012836
	70.4360506	38.1002455
	70.4350493	38.0999265
	70.4326726	38.0996243
	70.4315738	38.0993109
	70.4288149	38.0968899
	70.4257187	38.0930614
	70.4212773	38.0898754
	70.4202128	38.0889823
	70.4196937	38.088089
	70.419389	38.0835628
	70.4169132	38.0763523
	70.4138525	38.07583
	70.4115304	38.0761816
	70.4070943	38.0760395
	70.4032271	38.0724453
	70.39906	38.0675802
	70.3933801	38.0645629
	70.3862712	38.0633228
	70.382102	38.0608715
	70.3804025	38.0561206
	70.3772482	38.0546894
	70.3632793	38.0551271
	70.3626077	38.0502254
	70.3641097	38.048886
	70.3658478	38.0482563
	70.36652	38.0480023
	70.366985	38.0473662
	70.3674586	38.043243
	70.366571	38.0387613
	70.3650604	38.0376331
	70.3641817	38.0368232
	70.3641612	38.0363513
	70.3626613	38.0320704
	70.3574171	38.0273124
	70.3565568	38.0269025
	70.3541086	38.0268982
	70.3477482	38.0237239
	70.3472697	38.0222854
	70.3455917	38.0190094
	70.3365302	38.0143047
	70.3350936	38.0121872
	70.3349117	38.009914
	70.3346699	38.0086041
	70.3339488	38.0056841
	70.3323045	38.0043114
	70.3315381	38.0025804
	70.3303381	38.0005375
	70.3285372	37.9988835
	70.3259709	37.9981798
	70.3221493	37.9981525
	70.3177676	37.9989004
	70.3100535	37.9965281
	70.3057886	37.9938576
	70.2987411	37.9876635
	70.2956262	37.9866803
	70.2934133	37.9873923
	70.291047	37.9874594
	70.2895694	37.9862135
	70.2903496	37.9838365
	70.2898273	37.9823395
	70.2881988	37.9799331
	70.2880981	37.9741121
	70.2863251	37.9702858
	70.2847455	37.9694062
	70.2831422	37.9695112
	70.2802058	37.9717632
	70.2771466	37.973182
	70.2728455	37.9722566
	70.2690355	37.9735861
	70.268069	37.9766674
	70.2664611	37.977086
	70.2641599	37.9790142
	70.2617621	37.9793433
	70.2613356	37.9790751
	70.2606988	37.9742698
	70.2609069	37.9683291
	70.266679	37.9622221
	70.2675223	37.9536224
	70.2690952	37.94946
	70.2755453	37.9459439
	70.275829	37.9435003
	70.2689821	37.9386496
	70.2659249	37.9374245
	70.2618661	37.9376215
	70.252959	37.9439438
	70.2436507	37.9438066
	70.2363014	37.9395964
	70.2298726	37.9381045
	70.2240818	37.9366439
	70.2210204	37.9351941
	70.2131915	37.9313089
	70.2144983	37.9215138
	70.2113311	37.9210958
	70.2017052	37.9289258
	70.1974995	37.9365774
	70.1925106	37.9432991
	70.1863351	37.9446477
	70.18468	37.9436844
	70.1822066	37.9422448
	70.1805377	37.9388449
	70.1778249	37.9333177
	70.1729176	37.9323218
	70.1717756	37.9310377
	70.1710551	37.9302409
	70.1740978	37.924625
	70.1772585	37.9172008
	70.1782949	37.9086077
	70.1802733	37.9039382
	70.1801016	37.9007111
	70.1777756	37.8982762
	70.1824748	37.8891357
	70.1824147	37.8861518
	70.1801831	37.8825276
	70.1772692	37.8794824
	70.1775782	37.8753735
	70.1801831	37.8700244
	70.1789429	37.8659658
	70.1806466	37.8629674
	70.1842086	37.8585864
	70.1859424	37.8523856
	70.1854188	37.8500678
	70.1880624	37.8467705
	70.1924011	37.8438595
	70.2040441	37.8411889
	70.2140734	37.8369287
	70.2182963	37.8340037
	70.2218497	37.8321497
	70.2263343	37.8323971
	70.2402775	37.8330309
	70.2527187	37.8315294
	70.2604348	37.8280652
	70.2649796	37.8243126
	70.2706487	37.8172852
	70.2752278	37.8162648
	70.2794721	37.8159935
	70.2805922	37.8100943
	70.2790429	37.8051541
	70.2742536	37.7993794
	70.2775967	37.7930686
	70.2762234	37.7877915
	70.2795665	37.7789186
	70.2900936	37.7721108
	70.2979429	37.7679246
	70.2873213	37.7538819
	70.2864759	37.7489685
	70.2911966	37.7428501
	70.298578	37.7358217
	70.2998868	37.7300993
	70.2955353	37.7213926
	70.2892868	37.7187279
	70.2870595	37.7157541
	70.2908618	37.70783
	70.2943938	37.7050358
	70.3007195	37.7037388
	70.3034017	37.6987202
	70.3026035	37.6908487
	70.2950333	37.6893992
	70.2929177	37.6890221
	70.2921563	37.6871667
	70.2863471	37.6837712
	70.2876646	37.6809828
	70.2879092	37.6783063
	70.2855317	37.6759117
	70.2793133	37.6750388
	70.276129	37.66656
	70.2774937	37.6570035
	70.2725155	37.6497698
	70.2653229	37.6497358
	70.2615295	37.6422896
	70.2608688	37.6393335
	70.2617572	37.6383601
	70.2642401	37.6376951
	70.2663545	37.6344241
	70.2665404	37.6323458
	70.2662903	37.6311199
	70.265725	37.6306687
	70.2633029	37.6300036
	70.2628338	37.6282174
	70.2637654	37.6264853
	70.2666316	37.6241419
	70.268293	37.6227836
	70.2690135	37.6210217
	70.2671368	37.6174815
	70.2675141	37.6136155
	70.265853	37.6114002
	70.2624023	37.6097108
	70.2595178	37.6090358
	70.2551119	37.608978
	70.2511321	37.6092576
	70.2502558	37.6098939
	70.2506574	37.6137505
	70.2498541	37.6151484
	70.2488196	37.6163053
	70.2482841	37.6163728
	70.2480528	37.6161993
	70.2477851	37.6153027
	70.2445006	37.6132559
	70.2414483	37.6112859
	70.2402513	37.610887
	70.2371842	37.6115137
	70.2340928	37.6120247
	70.2306114	37.6109798
	70.2263536	37.6074041
	70.2204952	37.607179
	70.2158729	37.6064812
	70.2140666	37.6057929
	70.2136708	37.6040745
	70.2137804	37.6006088
	70.2155161	37.5956678
	70.2174974	37.592682
	70.2215715	37.5896075
	70.2231235	37.5870709
	70.2218625	37.5833043
	70.2185644	37.5831506
	70.2153779	37.5847159
	70.2091552	37.5855336
	70.2039171	37.584688
	70.202462	37.5823819
	70.2031411	37.5790763
	70.2082822	37.5778463
	70.2134352	37.5715193
	70.2130913	37.5675228
	70.2096653	37.5669514
	70.2026981	37.5688345
	70.1955119	37.5628647
	70.1903479	37.5650023
	70.1849047	37.5694663
	70.1797838	37.5720067
	70.178629	37.5694773
	70.1822262	37.5602109
	70.1780472	37.5508618
	70.1731661	37.5456305
	70.1749912	37.538984
	70.1740032	37.5347526
	70.1726911	37.5316653
	70.1707039	37.5305175
	70.1649769	37.530214
	70.155833	37.5363889
	70.1519014	37.5349491
	70.1498014	37.5313727
	70.1451339	37.5247844
	70.1308823	37.5230395
	70.1281388	37.5254917
	70.1253705	37.525938
	70.1173422	37.5236862
	70.1122544	37.5244548
	70.1083569	37.5262125
	70.101389	37.530833
	70.0955995	37.5337448
	70.0878608	37.5348254
	70.0846989	37.5332636
	70.0815972	37.5331731
	70.0800737	37.5343535
	70.0734955	37.5419693
	70.0651347	37.5440003
	70.0607824	37.545467
	70.056191	37.5490024
	70.0535412	37.5485479
	70.0502456	37.5439107
	70.0471247	37.543585
	70.0433606	37.5489682
	70.0382871	37.5509723
	70.0345693	37.5524421
	70.0310331	37.5517223
	70.0282175	37.5484867
	70.0226672	37.5472369
	70.0208104	37.5476079
	70.0187551	37.548907
	70.0023243	37.5547283
	69.999444	37.557222
	69.9991344	37.5621714
	69.9978103	37.5667513
	69.984722	37.567222
	69.978056	37.5652779
	69.9673363	37.5640889
	69.964722	37.563889
	69.9607007	37.5645839
	69.958611	37.565
	69.954167	37.568889
	69.95	37.5736109
	69.9505213	37.5749268
	69.950008	37.5908561
	69.9467146	37.5947837
	69.945089	37.6012606
	69.9407232	37.6080608
	69.934968	37.6118542
	69.9246056	37.6113388
	69.918056	37.611944
	69.911944	37.613333
	69.905833	37.614444
	69.899167	37.6149999
	69.891389	37.613333
	69.8852398	37.6115452
	69.8788129	37.6089508
	69.8728638	37.6077664
	69.860278	37.605556
	69.8536906	37.6066497
	69.8478989	37.6058549
	69.8414304	37.6035546
	69.8328162	37.5979554
	69.828056	37.590556
	69.8279038	37.5740917
	69.8237427	37.5709246
	69.814215	37.5685078
	69.8022251	37.5690854
	69.7932944	37.5767323
	69.786389	37.583333
	69.780278	37.584444
	69.774167	37.585833
	69.768611	37.587778
	69.7622608	37.5913428
	69.755342	37.5922748
	69.7500135	37.592187
	69.7437827	37.5901579
	69.7379663	37.5896832
	69.7322444	37.5871156
	69.7300269	37.5851645
	69.724107	37.5786328
	69.7137164	37.5747008
	69.7070702	37.5763701
	69.6986207	37.5778114
	69.6860091	37.5813598
	69.6854298	37.5815468
	69.6843784	37.582295
	69.6836488	37.5829922
	69.6831982	37.5832643
	69.6825115	37.5834003
	69.6818034	37.5833663
	69.6810953	37.5832133
	69.680237	37.5830943
	69.6794002	37.5830262
	69.6785848	37.5828222
	69.6779411	37.5825841
	69.6774046	37.5823291
	69.6764819	37.582108
	69.6753232	37.582057
	69.6742074	37.582193
	69.6734135	37.5824651
	69.672641	37.5828562
	69.6715896	37.5833153
	69.6704094	37.5836214
	69.6692078	37.5837744
	69.6682851	37.5837744
	69.6670191	37.5835364
	69.6656673	37.5831963
	69.6647446	37.5828732
	69.6642725	37.5825501
	69.664015	37.582193
	69.6635644	37.5812577
	69.6629421	37.5802034
	69.6625344	37.5797103
	69.6619551	37.5792001
	69.6613114	37.578928
	69.6605389	37.578792
	69.6596591	37.5786729
	69.6585219	37.5786559
	69.6571271	37.578707
	69.6558611	37.57886
	69.6548741	37.578826
	69.6537583	37.5785709
	69.6525781	37.5783498
	69.6517412	37.5782818
	69.6509473	37.5782988
	69.6475999	37.5786389
	69.6462481	37.5786899
	69.6452825	37.5785879
	69.6447675	37.5783158
	69.6444242	37.5778397
	69.6442954	37.5771764
	69.6441667	37.5764112
	69.6439521	37.575867
	69.6436517	37.5753228
	69.6431582	37.5748466
	69.6426217	37.5743874
	69.6417849	37.5739282
	69.6409695	37.5737072
	69.6397464	37.5735371
	69.6372573	37.573384
	69.6363346	37.573316
	69.635648	37.5730949
	69.6340172	37.5722616
	69.6330945	37.5717684
